"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"226" "BCRsig" "threitol" 0.142127903096263 0.994788237973919 0.319839268021026 0 1 1 1 48 0.994642372151303
"227" "BCRsig" "taurine" 0.159691555137323 1.12075651649066 0.262391518007567 0 1 1 1 48 0.994642372151303
"228" "BCRsig" "sucrose" 0.353498999455895 2.61815001534588 0.00884079292798217 0 1 1 1 48 0.426990837111536
"229" "BCRsig" "succinic acid" -0.0322913845219962 -0.223837656535656 0.82288362761689 0 1 1 1 48 0.994642372151303
"230" "BCRsig" "stearic acid" 0.0209377468246279 0.165808521350639 0.868307639885677 0 1 1 2 48 0.994642372151303
"231" "BCRsig" "shikimic acid" 0.0459918284126198 0.318977772711111 0.749743367868078 0 1 1 1 48 0.994642372151303
"232" "BCRsig" "serine" -0.018025067796228 -0.124901429693679 0.900601586504511 0 1 1 1 48 0.994642372151303
"233" "BCRsig" "pyrophosphate" 0.000354838738274986 0.252766874220828 0.800448367146903 0 1 1 2 48 0.994642372151303
"234" "BCRsig" "pseudo uridine" -0.0467121484295545 0.739368466759484 0.459683284694571 0 1 1 1 48 0.994642372151303
"235" "BCRsig" "proline" 0.127182678344075 0.888360154852421 0.374347051265937 0 1 1 1 48 0.994642372151303
"236" "BCRsig" "phosphate" 0.0651281080767215 0.0472536030938132 0.962311106111549 0 1 1 2 48 0.994642372151303
"237" "BCRsig" "phenylethylamine" 0.0495670715232539 0.343832847862366 0.730971995604946 0 1 1 1 48 0.994642372151303
"238" "BCRsig" "phenylalanine" -0.181572262279908 -1.27923143584955 0.200815568943095 0 1 1 1 48 0.994642372151303
"239" "BCRsig" "pelargonic acid" -0.188530706033464 -1.33002797853622 0.183509053119888 0 1 1 1 48 0.994642372151303
"240" "BCRsig" "parabanic acid" -0.0811457035062174 -0.564053150486088 0.572717960591944 0 1 1 1 48 0.994642372151303
"241" "BCRsig" "palmitoleic acid" -0.121985022602795 -0.851494712213893 0.394494599426268 0 1 1 1 48 0.994642372151303
"242" "BCRsig" "palmitic acid" -0.0582255855895467 -0.219803624288529 0.826024096886699 0 1 1 2 48 0.994642372151303
"243" "BCRsig" "p-cresol" 0.100033214731807 0.788023123074782 0.430683180630447 0 1 1 2 48 0.994642372151303
"244" "BCRsig" "oxoproline" -0.11061491643468 -0.7710933552625 0.440651598874325 0 1 1 1 48 0.994642372151303
"245" "BCRsig" "oxalic acid" -0.140890111402714 -0.985948386733265 0.324158440967711 0 1 1 1 48 0.994642372151303
"246" "BCRsig" "ornithine" 0.270171037356546 3.34150378069865 0.000833258816938919 0 1 3 1 48 0.306427178612842
"247" "BCRsig" "oleic acid" -0.211735658599289 -1.50097703932564 0.133361500376096 0 1 1 1 48 0.994642372151303
"248" "BCRsig" "nicotinic acid" -0.0333994862148899 -0.231527239615904 0.816905226090369 0 1 1 1 48 0.994642372151303
"249" "BCRsig" "N-methylalanine" -0.00566456458961305 1.30263071859823 0.192700865151371 0 1 1 2 48 0.994642372151303
"250" "BCRsig" "N-acetylornithine" 0.0413256468659596 -0.293095945096179 0.769448816089528 0 1 1 2 48 0.994642372151303
"251" "BCRsig" "N-acetylmannosamine" 0.184525754537828 1.30076709749599 0.193338187409575 0 1 1 1 48 0.994642372151303
"252" "BCRsig" "N-acetylglycine" 0.00644911422006805 0.0446816332862949 0.964361073589776 0 1 1 1 48 0.994642372151303
"253" "BCRsig" "myristic acid" -0.17186594024351 -1.20870539873256 0.226776046834161 0 1 1 1 48 0.994642372151303
"254" "BCRsig" "myo-inositol" 0.108227459737474 0.754251010779423 0.450698512583862 0 1 1 1 48 0.994642372151303
"255" "BCRsig" "methionine sulfoxide" -0.180809289699823 -1.28873733395045 0.197489418547922 0 1 1 2 48 0.994642372151303
"256" "BCRsig" "methionine" -0.041849559888335 0.343777507168889 0.731013617075479 0 1 3 2 48 0.994642372151303
"257" "BCRsig" "methanolphosphate" -0.15671073618743 -1.09930452590783 0.271635258896809 0 1 1 1 48 0.994642372151303
"258" "BCRsig" "mannose" -0.358974859567989 -2.86228922393339 0.00420592906319379 0 1 2 2 48 0.334371360523906
"259" "BCRsig" "malic acid" 0.132467349115611 0.925919055162176 0.354488047773402 0 1 1 1 48 0.994642372151303
"260" "BCRsig" "lyxitol" -0.254891659359365 -1.82626047605483 0.0678110356862004 0 1 1 1 48 0.946454151811199
"261" "BCRsig" "lysine" -0.148434431709766 -1.03990206294798 0.298385403946886 0 1 1 1 48 0.994642372151303
"262" "BCRsig" "linoleic acid" -0.175503022291866 -1.23508862892735 0.216797520894244 0 1 1 1 48 0.994642372151303
"263" "BCRsig" "leucine" 0.0443559012921434 1.1579101104738 0.246900721126939 -2.2898496201795 0.0220300355660912 1 2 48 0.994642372151303
"264" "BCRsig" "lauric acid" -0.0987740358400151 -0.687688393686611 0.491649030395475 0 1 1 1 48 0.994642372151303
"265" "BCRsig" "lactic acid" -0.196272042330527 -1.38678411421548 0.165507602556636 0 1 1 1 48 0.994642372151303
"266" "BCRsig" "isothreonic acid" 0.0373754902218085 0.425151318325281 0.670726369689078 0 1 2 1 48 0.994642372151303
"267" "BCRsig" "isoleucine" 0.0359591992124086 2.51723467540934 0.0118280017806194 0 1 1 1 48 0.458695678809386
"268" "BCRsig" "isoheptadecanoic acid" -0.0231430826723046 -0.160382685763511 0.872579627823986 0 1 1 1 48 0.994642372151303
"269" "BCRsig" "isocitric acid" 0.159755047360781 -0.2839738294411 0.776430436463672 0 1 3 2 48 0.994642372151303
"270" "BCRsig" "indole-3-lactate" 0.153366719565169 1.75581400469329 0.0791201723018001 0 1 1 2 48 0.975563422477253
"271" "BCRsig" "indole-3-acetate" -0.00338706981875334 -0.0234664059686186 0.981278235255133 0 1 1 1 48 0.994642372151303
"272" "BCRsig" "hydroxylamine" -0.203880223193269 -1.44282674526058 0.149069283033024 0 1 1 1 48 0.994642372151303
"273" "BCRsig" "hydroxycarbamate" -0.0470717845083521 -0.326484283962585 0.744057978038173 0 1 1 1 48 0.994642372151303
"274" "BCRsig" "histidine" 0.074853007431464 0.520055008956145 0.603025235223601 0 1 1 1 48 0.994642372151303
"275" "BCRsig" "hippuric acid" 0.0466952015041133 0.323866618478797 0.746039017601366 0 1 1 1 48 0.994642372151303
"276" "BCRsig" "hexuronic acid" -0.139390189379732 -0.975242814696754 0.329439829035225 0 1 1 1 48 0.994642372151303
"277" "BCRsig" "hexonic acid" -0.257335089645124 -1.37480719265153 0.169191227634247 0 1 2 1 48 0.994642372151303
"278" "BCRsig" "hexitol" -0.0549003004281044 -0.380934352867529 0.703251960983789 0 1 1 1 48 0.994642372151303
"279" "BCRsig" "heptadecanoic acid" -0.0888072940695834 -0.398818386695313 0.69002702807715 0 1 1 2 48 0.994642372151303
"280" "BCRsig" "glycolic acid" -0.133013518815666 -0.929805283310612 0.352471910344718 0 1 1 1 48 0.994642372151303
"281" "BCRsig" "glycine" 0.155727978823554 0.730653724309039 0.464990687826619 0 1 1 2 48 0.994642372151303
"282" "BCRsig" "glycerol-alpha-phosphate" -0.139858753686828 -0.978586415504945 0.327784374100553 0 1 1 1 48 0.994642372151303
"283" "BCRsig" "glycerol" -0.0148566254174529 -0.102940920383041 0.918009860425989 0 1 1 1 48 0.994642372151303
"284" "BCRsig" "glyceric acid" 0.256806689100115 0.48657178599792 0.62656182179807 0 1 1 2 48 0.994642372151303
"285" "BCRsig" "glutamine" -0.00336617013951997 -0.0779080399578795 0.937901203890984 0 1 1 2 48 0.994642372151303
"286" "BCRsig" "glutamic acid" 0.316700474006823 0.752858803949779 0.451534765858771 0 1 1 2 48 0.994642372151303
"287" "BCRsig" "glucose" -0.168975105210056 -1.16210851793955 0.245191387888843 0 1 1 2 48 0.994642372151303
"288" "BCRsig" "fumaric acid" -0.0451521042750636 -0.313141831122298 0.754172909424948 0 1 1 1 48 0.994642372151303
"289" "BCRsig" "fructose" -0.229396310512358 -1.63284462664193 0.10250167858767 0 1 1 1 48 0.994642372151303
"290" "BCRsig" "ethanolamine" -0.184481195035913 -1.30044191844399 0.193449550791694 0 1 1 1 48 0.994642372151303
"291" "BCRsig" "erythritol" -0.320895093328839 -1.11225912217662 0.266026754247126 0 1 1 2 48 0.994642372151303
"292" "BCRsig" "dehydroabietic acid" 0.102411991786791 0.713280357834907 0.475672289515675 0 1 1 1 48 0.994642372151303
"293" "BCRsig" "cystine" -0.184725159884037 -2.581879191061 0.00982639760330514 0 1 1 1 48 0.426990837111536
"294" "BCRsig" "creatinine" -0.019067301291497 -0.132125951962874 0.894884669161495 0 1 1 1 48 0.994642372151303
"295" "BCRsig" "citric acid" 0.0186063274384918 0.128930535759504 0.897412614274389 0 1 1 1 48 0.994642372151303
"296" "BCRsig" "cholesterol" -0.0161604469660354 -0.111977308719601 0.910841398417289 0 1 1 1 48 0.994642372151303
"297" "BCRsig" "capric acid" -0.158488180454818 -1.11209246869029 0.266098394554824 0 1 1 1 48 0.994642372151303
"298" "BCRsig" "butane-2,3-diol" -0.168358126119357 -0.144664233750694 0.884975979369389 0 1 1 2 48 0.994642372151303
"299" "BCRsig" "beta-alanine" -0.174172053985359 -1.22542785695167 0.220414056425042 0 1 1 1 48 0.994642372151303
"300" "BCRsig" "benzoic acid" 0.0747296408642158 0.519193079675457 0.603626104425884 0 1 1 1 48 0.994642372151303
"301" "BCRsig" "behenic acid" 0.0338235959038139 0.234470539509881 0.814619701839331 0 1 1 1 48 0.994642372151303
"302" "BCRsig" "asparagine" -0.0101888727325547 -0.0705941349780343 0.94372077837795 0 1 1 1 48 0.994642372151303
"303" "BCRsig" "arachidonic acid" 0.0992660196698163 0.987618391799384 0.323339575460386 0 1 1 2 48 0.994642372151303
"304" "BCRsig" "arachidic acid" -0.00562000473897275 -0.0389370890038635 0.968940546229705 0 1 1 1 48 0.994642372151303
"305" "BCRsig" "aminomalonate" -0.184345833585106 -1.24162530206535 0.214374841896431 0 1 1 2 48 0.994642372151303
"306" "BCRsig" "alloxanoic acid" 0.102810386989892 0.716084690165585 0.47393905657855 0 1 1 1 48 0.994642372151303
"307" "BCRsig" "alanine" -0.0450071085859248 -0.312134203146761 0.754938533781205 0 1 1 1 48 0.994642372151303
"308" "BCRsig" "acetoacetate" -0.319132038038424 -0.0179240086491181 0.985699475957036 0 1 1 2 48 0.996051350683939
"309" "BCRsig" "3-hydroxybutyric acid" 0.104501388929698 0.727991667324531 0.466618687127621 0 1 1 1 48 0.994642372151303
"310" "BCRsig" "3-hydroxybutanoic acid" 0.0902664996240749 0.777094682201235 0.437102911177654 0 1 1 2 48 0.994642372151303
"311" "BCRsig" "2,4-diaminobutyric acid" -0.085188051414373 -0.592352473698261 0.55361458450112 0 1 1 1 48 0.994642372151303
"312" "BCRsig" "2,3-dihydroxypyridine" -0.132760722733627 0.146054410583776 0.883878435475766 0 1 1 2 48 0.994642372151303
"313" "BCRsig" "2-ketoisocaproic acid" 0.104829305917355 0.488417253757154 0.625254323181194 0 1 1 3 48 0.994642372151303
"314" "BCRsig" "2-hydroxyvaleric acid" 0.341809721972482 2.96154488104215 0.00306099877757344 0 1 1 2 48 0.327352747936075
"315" "BCRsig" "2-hydroxybutanoic acid" 0.0810277489305077 0.49526622792235 0.620412206767107 0 1 1 2 48 0.994642372151303
"316" "BCRsig" "2-deoxytetronic acid" -0.0566002133184232 0.79925155667642 0.424144562389941 0 1 1 2 48 0.994642372151303
"317" "BCRsig" "2-deoxyerythritol" -0.137006712140131 -0.95824498826981 0.33793923651663 0 1 1 1 48 0.994642372151303
"318" "BCRsig" "1,5-anhydroglucitol" -0.34874649681975 -2.57803947020773 0.00993626476297284 0 1 1 1 48 0.426990837111536
"319" "Cmkn" "xylulose" -0.0211914093268247 -0.146851138266585 0.883249519693334 0 1 1 1 48 0.994642372151303
"320" "Cmkn" "xylose" -0.245598925233447 -1.75531929152766 0.0792047084871624 0 1 1 1 48 0.975563422477253
"321" "Cmkn" "valine" 0.0482789595634457 0.480190681403261 0.631091812355132 0 1 3 2 48 0.994642372151303
"322" "Cmkn" "uridine" -0.154985733200262 -1.08690434729813 0.277079084870896 0 1 1 1 48 0.994642372151303
"323" "Cmkn" "uric acid" -0.270805557926067 -1.34087688115233 0.179960429460715 0 1 1 2 48 0.994642372151303
"324" "Cmkn" "urea" 0.130326269664582 1.05894597037051 0.289624386680278 0 1 3 2 48 0.994642372151303
"325" "Cmkn" "tyrosine" -0.104028715815557 -0.724662761027668 0.468658945858848 0 1 1 1 48 0.994642372151303
"326" "Cmkn" "tryptophan" -0.062159357017103 -0.431486375991481 0.666114756718192 0 1 1 1 48 0.994642372151303
"327" "Cmkn" "trans-4-hydroxyproline" -0.0267346947562621 -0.185289337896898 0.853002100360963 0 1 1 1 48 0.994642372151303
"328" "Cmkn" "tocopherol gamma-" -0.0233874836947317 0.132169090082224 0.894850549144883 0 1 1 2 48 0.994642372151303
"329" "Cmkn" "tocopherol alpha-" -0.077853060603686 -0.54102307001662 0.588491681493788 0 1 1 1 48 0.994642372151303
"330" "Cmkn" "threonine" -0.0780887386467246 -0.542670896842393 0.587356415663491 0 1 1 1 48 0.994642372151303
"331" "Cmkn" "threonic acid " -0.135327758237464 -0.748918132864622 0.453906550426907 0 1 1 2 48 0.994642372151303
"332" "Cmkn" "threitol" 0.0661457348883906 0.459276203854224 0.646035833770982 0 1 1 1 48 0.994642372151303
"333" "Cmkn" "taurine" -0.0110390757556939 -0.0764855011524186 0.939032848588721 0 1 1 1 48 0.994642372151303
"334" "Cmkn" "sucrose" 0.27405450485205 1.97428959198331 0.0483488236880572 0 1 1 1 48 0.801522133170248
"335" "Cmkn" "succinic acid" -0.107574314880656 -0.749645705291406 0.453468115899475 0 1 1 1 48 0.994642372151303
"336" "Cmkn" "stearic acid" 0.0597901031996129 0.401317071989032 0.68818669597459 0 1 1 2 48 0.994642372151303
"337" "Cmkn" "shikimic acid" -0.0566923775661127 -0.393408419714415 0.694017851952376 0 1 1 1 48 0.994642372151303
"338" "Cmkn" "serine" -0.103487927420204 -0.720854746231318 0.470998888117599 0 1 1 1 48 0.994642372151303
"339" "Cmkn" "pyrophosphate" -0.145075456050841 -0.816364842634251 0.414291498296691 0 1 1 2 48 0.994642372151303
"340" "Cmkn" "pseudo uridine" -0.0330572662988264 -0.0888398199344336 0.929209211057765 0 1 1 1 48 0.994642372151303
"341" "Cmkn" "proline" 0.0954258977300009 0.664159845242796 0.506588010675152 0 1 1 1 48 0.994642372151303
"342" "Cmkn" "phosphate" 0.0448146929353715 0.45322350007347 0.650387812200353 0 1 1 2 48 0.994642372151303
"343" "Cmkn" "phenylethylamine" -0.00986228918707742 -0.0683311601365936 0.945522019887264 0 1 1 1 48 0.994642372151303
"344" "Cmkn" "phenylalanine" -0.118408605284423 -0.826169734013763 0.408707814453551 0 1 1 1 48 0.994642372151303
"345" "Cmkn" "pelargonic acid" -0.20701977599105 -1.46603180737259 0.142639621741836 0 1 1 1 48 0.994642372151303
"346" "Cmkn" "parabanic acid" 0.0313237059305378 0.217123205147685 0.828112330209949 0 1 1 1 48 0.994642372151303
"347" "Cmkn" "palmitoleic acid" 0.0365448896025652 0.253359266924457 0.799990601236629 0 1 1 1 48 0.994642372151303
"348" "Cmkn" "palmitic acid" 0.0694573720834987 0.477762478163418 0.632819269990056 0 1 1 2 48 0.994642372151303
"349" "Cmkn" "p-cresol" 0.0994131857186699 0.349955087337677 0.726372403999655 0 1 1 2 48 0.994642372151303
"350" "Cmkn" "oxoproline" -0.208922387867677 -1.48011736349667 0.138841928519061 0 1 1 1 48 0.994642372151303
"351" "Cmkn" "oxalic acid" -0.0622227447939575 -0.431928098889434 0.665793671736335 0 1 1 1 48 0.994642372151303
"352" "Cmkn" "ornithine" 0.126256908778658 0.881788593475221 0.377891141134721 0 1 1 1 48 0.994642372151303
"353" "Cmkn" "oleic acid" -0.0428853220777031 -0.297391361690001 0.766167737902425 0 1 1 1 48 0.994642372151303
"354" "Cmkn" "nicotinic acid" -0.0353597868330365 -0.245132700522682 0.806353683833611 0 1 1 1 48 0.994642372151303
"355" "Cmkn" "N-methylalanine" 0.0569527126318699 0.758352528601982 0.448239968670018 0 1 1 2 48 0.994642372151303
"356" "Cmkn" "N-acetylornithine" -0.000647659104947023 0.347960322353582 0.727869981799495 0 1 1 2 48 0.994642372151303
"357" "Cmkn" "N-acetylmannosamine" 0.361598553674524 2.68704611430741 0.00720869997810389 0 1 1 1 48 0.425231315568654
"358" "Cmkn" "N-acetylglycine" 0.02436965344731 0.168887804642373 0.86588489188858 0 1 1 1 48 0.994642372151303
"359" "Cmkn" "myristic acid" -0.02335860575453 -0.161877082797239 0.871402650054713 0 1 1 1 48 0.994642372151303
"360" "Cmkn" "myo-inositol" 0.00223433179747303 0.0154799192091494 0.987649304724373 0 1 1 1 48 0.996051350683939
"361" "Cmkn" "methionine sulfoxide" 0.0221328903066587 0.0732769736397205 0.941585714804337 0 1 1 2 48 0.994642372151303
"362" "Cmkn" "methionine" -0.0380079307271614 -0.670983772905765 0.502230867003937 0 1 3 1 48 0.994642372151303
"363" "Cmkn" "methanolphosphate" -0.074748473225575 -0.519324654792695 0.603534363215427 0 1 1 1 48 0.994642372151303
"364" "Cmkn" "mannose" -0.158867886300581 -0.945085298760514 0.344615330116511 0 1 1 2 48 0.994642372151303
"365" "Cmkn" "malic acid" -0.00734757042690301 -0.0509067557249347 0.959399822201829 0 1 1 1 48 0.994642372151303
"366" "Cmkn" "lyxitol" -0.123493832592899 -0.862188787547155 0.388583638748462 0 1 1 1 48 0.994642372151303
"367" "Cmkn" "lysine" -0.00715662659821256 -0.049583755766191 0.960454091728882 0 1 1 1 48 0.994642372151303
"368" "Cmkn" "linoleic acid" -0.00687419004948737 -0.0476268365327273 0.962013643833696 0 1 1 1 48 0.994642372151303
"369" "Cmkn" "leucine" 0.0460908673690588 0.591012765935044 0.554511867421321 -1.95101703747753 0.0510550190888999 3 2 48 0.994642372151303
"370" "Cmkn" "lauric acid" 0.0241423788893629 0.167311812111542 0.867124710423505 0 1 1 1 48 0.994642372151303
"371" "Cmkn" "lactic acid" -0.153288579082739 -1.07471430172325 0.282502658680622 0 1 1 1 48 0.994642372151303
"372" "Cmkn" "isothreonic acid" -0.0541810601933591 -0.219889771041912 0.825957002885541 0 1 2 1 48 0.994642372151303
"373" "Cmkn" "isoleucine" -0.0548496474571271 1.20972764127628 0.226383419683071 0 1 1 1 48 0.994642372151303
"374" "Cmkn" "isoheptadecanoic acid" 0.106743822057584 0.743791341832122 0.457002718987852 0 1 1 1 48 0.994642372151303
"375" "Cmkn" "isocitric acid" -0.0132838460700127 -0.0920411624989882 0.926665335429965 0 1 1 1 48 0.994642372151303
"376" "Cmkn" "indole-3-lactate" 0.0323683071933038 0.384058302229383 0.700935235863482 0 1 1 2 48 0.994642372151303
"377" "Cmkn" "indole-3-acetate" -0.222109112299138 -1.57823609405128 0.114511381086053 0 1 1 1 48 0.994642372151303
"378" "Cmkn" "hydroxylamine" -0.0698378622222962 -0.485034426354562 0.627651925325247 0 1 1 1 48 0.994642372151303
"379" "Cmkn" "hydroxycarbamate" 0.0540168495426994 0.374786304627771 0.707819400446797 0 1 1 1 48 0.994642372151303
"380" "Cmkn" "histidine" 0.122220712270989 0.853164825853367 0.393567906228159 0 1 1 1 48 0.994642372151303
"381" "Cmkn" "hippuric acid" -0.091606983587417 -0.637350711014328 0.523896426121734 0 1 1 1 48 0.994642372151303
"382" "Cmkn" "hexuronic acid" -0.0479017897737177 -0.332254226395555 0.739697300425427 0 1 1 1 48 0.994642372151303
"383" "Cmkn" "hexonic acid" -0.111871214593909 -0.372063253427244 0.709845754945465 0 1 2 1 48 0.994642372151303
"384" "Cmkn" "hexitol" -0.127654685931414 -0.891711600770444 0.37254753391923 0 1 1 1 48 0.994642372151303
"385" "Cmkn" "heptadecanoic acid" 0.0253575150507252 0.218639357805462 0.826930991365056 0 1 1 2 48 0.994642372151303
"386" "Cmkn" "glycolic acid" -0.117317353187908 -0.818449007728783 0.413100847688367 0 1 1 1 48 0.994642372151303
"387" "Cmkn" "glycine" 0.0635258360178288 0.2288105903238 0.819016135246669 0 1 1 2 48 0.994642372151303
"388" "Cmkn" "glycerol-alpha-phosphate" -0.156528814179572 -1.09799629586395 0.272206106734665 0 1 1 1 48 0.994642372151303
"389" "Cmkn" "glycerol" -0.115984334495496 -0.809021832469491 0.418502588276887 0 1 1 1 48 0.994642372151303
"390" "Cmkn" "glyceric acid" 0.008874562246865 -0.540579117702946 0.588797714477183 0 1 1 2 48 0.994642372151303
"391" "Cmkn" "glutamine" 0.102716155668226 0.543696695546761 0.586650206746504 0 1 1 2 48 0.994642372151303
"392" "Cmkn" "glutamic acid" 0.19319278874325 0.549215691942412 0.582857436822793 0 1 1 2 48 0.994642372151303
