"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"2883" "sauerkraut" "pyrophosphate" 0.132510573553712 0.594375805387673 0.552260787091456 0 1 1 2 39 0.94701700632712
"2884" "sauerkraut" "pseudo uridine" -0.0952237155560176 -2.24389283057524 0.0248392975529594 0 1 1 1 39 0.468164384605809
"2885" "sauerkraut" "proline" 0.036595313504041 0.223173297576124 0.823400633309787 0 1 1 1 39 0.990618492083091
"2886" "sauerkraut" "phosphate" 0.00196061399417435 1.69891918476384 0.0893344117131247 0 1 1 1 39 0.632522866566136
"2887" "sauerkraut" "phenylethylamine" 0.196957023535416 1.33469774627298 0.181975291507244 0 1 1 1 39 0.770847385568101
"2888" "sauerkraut" "phenylalanine" -0.0243162445530126 -0.253059079054059 0.80022256002383 0 1 1 1 39 0.984914350921648
"2889" "sauerkraut" "pelargonic acid" 0.285234325314756 1.94899718540646 0.051295760846078 0 1 1 1 39 0.57661840362199
"2890" "sauerkraut" "parabanic acid" 0.015139803556494 -0.00864118557257086 0.993105417247904 0 1 1 1 39 0.999302773009129
"2891" "sauerkraut" "palmitoleic acid" -0.0994420875984032 -0.649310435918299 0.516137741690945 0 1 1 1 39 0.940756248897036
"2892" "sauerkraut" "palmitic acid" 0.214039213263235 0.906979765473733 0.364417497657331 0 1 1 2 39 0.892239630750599
"2893" "sauerkraut" "p-cresol" 0.248648273024012 1.74441155168107 0.0810873521406203 0 1 1 1 39 0.628022417715556
"2894" "sauerkraut" "oxoproline" -0.085564961148382 -0.558324665091468 0.576622705209384 0 1 1 1 39 0.952310566800664
"2895" "sauerkraut" "oxalic acid" 0.0251866789136097 0.108322038710477 0.91374024111176 0 1 1 1 39 0.998591966454282
"2896" "sauerkraut" "ornithine" 0.0553665358672693 0.309778100520347 0.756729706219103 0 1 1 1 39 0.979120570709587
"2897" "sauerkraut" "oleic acid" -0.0805001246606266 -0.508303217652359 0.611240713867508 0 1 1 1 39 0.952310566800664
"2898" "sauerkraut" "nicotinic acid" 0.0005995533576939 -0.0467022067345815 0.962750571546942 0 1 1 1 39 0.99860440838495
"2899" "sauerkraut" "N-methylalanine" 0.0511220844286716 -1.56242440442502 0.118188041662775 0 1 4 1 39 0.70016364397861
"2900" "sauerkraut" "N-acetylornithine" -0.14450808050692 -0.850439800112986 0.395080616382552 0 1 1 2 39 0.909531871691659
"2901" "sauerkraut" "N-acetylmannosamine" -0.0453256841770186 -0.29235215903221 0.770017382649319 0 1 1 1 39 0.981753551017379
"2902" "sauerkraut" "N-acetylglycine" 0.11687861862485 0.827807915050429 0.40777929146865 0 1 1 1 39 0.91337842920829
"2903" "sauerkraut" "myristic acid" 0.193606897507849 1.16166832086732 0.245370218458381 0 1 1 1 39 0.829323970125545
"2904" "sauerkraut" "myo-inositol" 0.0753681885944347 0.361153310899303 0.717984842422659 0 1 1 1 39 0.974587108573714
"2905" "sauerkraut" "methionine sulfoxide" 0.134197757825861 0.742786652423354 0.45761085775334 0 1 1 2 39 0.918885501773491
"2906" "sauerkraut" "methionine" -0.068119743357726 -0.363609493596612 0.71614963651894 0 1 1 2 39 0.974587108573714
"2907" "sauerkraut" "methanolphosphate" -0.0251881146997399 -0.103095496338843 0.917887179379483 0 1 1 1 39 0.99860440838495
"2908" "sauerkraut" "mannose" -0.376574852458483 -2.11891140264454 0.0340979551173442 0 1 1 2 39 0.506319928275274
"2909" "sauerkraut" "malic acid" 0.0298720349039868 0.149568317877151 0.881105205625798 0 1 1 1 39 0.992307150443993
"2910" "sauerkraut" "lyxitol" -0.0474549670718946 -0.341765355300634 0.732527483769191 0 1 1 1 39 0.974674072459749
"2911" "sauerkraut" "lysine" -0.0259868618659147 -0.104316790628291 0.9169179536147 0 1 1 1 39 0.998591966454282
"2912" "sauerkraut" "linoleic acid" -0.036597653543807 -0.231160198252586 0.817190349822017 0 1 1 1 39 0.990139190743823
"2913" "sauerkraut" "leucine" 0.141090398736038 1.05617469068775 0.290888411525745 0 1 3 1 39 0.854618239350569
"2914" "sauerkraut" "lauric acid" 0.29396562156298 1.92623391227072 0.0540751731790568 0 1 1 1 39 0.578455522264039
"2915" "sauerkraut" "lactic acid" -0.171565733509314 -1.0811484661852 0.279631077298351 0 1 1 1 39 0.846461211879051
"2916" "sauerkraut" "isothreonic acid" 0.288765099433452 1.81101187382823 0.0701390136761326 0 1 1 1 39 0.622563134575695
"2917" "sauerkraut" "isoleucine" 0.0406224868130871 0.0481859288226326 0.961568064334057 0 1 1 2 39 0.99860440838495
"2918" "sauerkraut" "isoheptadecanoic acid" 0.0761223096403985 0.564722994305693 0.572262191517009 0 1 1 1 39 0.951786916103626
"2919" "sauerkraut" "isocitric acid" -0.0837447363539757 -0.410584184638945 0.681377462459435 0 1 1 1 39 0.967525942746513
"2920" "sauerkraut" "indole-3-lactate" -0.0539372166527513 -0.0702378695265395 0.944004333216547 0 1 3 1 39 0.99860440838495
"2921" "sauerkraut" "indole-3-acetate" -0.0150912022997959 -0.0856390817121702 0.931753329852695 0 1 1 1 39 0.99860440838495
"2922" "sauerkraut" "hydroxylamine" 0.148315317469064 0.943092608715298 0.34563353602007 0 1 1 1 39 0.883791015349565
"2923" "sauerkraut" "hydroxycarbamate" 0.169092094217374 1.06004991921726 0.289121889716661 0 1 1 1 39 0.854618239350569
"2924" "sauerkraut" "histidine" 0.100873783425685 0.640132869051373 0.522086221629315 0 1 1 1 39 0.940756248897036
"2925" "sauerkraut" "hippuric acid" -0.105395203845114 -0.798169065124623 0.424772386598628 0 1 1 1 39 0.915491137912308
"2926" "sauerkraut" "hexuronic acid" 0.0708595847715447 0.506809638594795 0.612288392725982 0 1 1 1 39 0.952310566800664
"2927" "sauerkraut" "hexonic acid" -0.0895509337929406 -1.30574660597223 0.191638743059388 0 1 2 1 39 0.773663228528029
"2928" "sauerkraut" "hexitol" -0.0298891465060417 -0.263063405221832 0.792501709197076 0 1 1 1 39 0.984914350921648
"2929" "sauerkraut" "heptadecanoic acid" 0.231498013426863 0.986472950786766 0.323901082366233 0 1 1 2 39 0.869593388824017
"2930" "sauerkraut" "glycolic acid" 0.135578504894747 0.767778687413384 0.442618678437131 0 1 1 1 39 0.918885501773491
"2931" "sauerkraut" "glycine" -0.244676260743908 -1.13418801296546 0.256715691095938 0 1 1 2 39 0.831587730192672
"2932" "sauerkraut" "glycerol-alpha-phosphate" 0.130920840812803 0.856828323301971 0.391539770108047 0 1 1 1 39 0.908460057232321
"2933" "sauerkraut" "glycerol" 0.0317523226241489 0.185404421647172 0.852911840573429 0 1 1 1 39 0.991338450663934
"2934" "sauerkraut" "glyceric acid" 0.182549338076772 0.28465019615892 0.775912150377112 0 1 1 1 39 0.981971475161308
"2935" "sauerkraut" "glutamine" 0.125516852537082 0.871120696559075 0.383688254621889 0 1 1 2 39 0.902467951972133
"2936" "sauerkraut" "glutamic acid" 0.110115645172011 0.159642458748246 0.873162730641403 0 1 1 2 39 0.991338450663934
"2937" "sauerkraut" "glucose" -0.375103449827648 -2.01075638152265 0.0443511954378957 0 1 1 2 39 0.545427901510679
"2938" "sauerkraut" "fumaric acid" 0.0214231846117134 0.164012161435093 0.869721570017348 0 1 1 1 39 0.991338450663934
"2939" "sauerkraut" "fructose" -0.182672941009004 -1.07736195741416 0.281318592691635 0 1 1 1 39 0.846461211879051
"2940" "sauerkraut" "ethanolamine" -0.00508716718659967 -0.0647096248963585 0.948405199327229 0 1 1 1 39 0.99860440838495
"2941" "sauerkraut" "erythritol" 0.178124765411499 1.12428894157508 0.260890468144808 0 1 1 1 39 0.833366326707649
"2942" "sauerkraut" "dehydroabietic acid" 0.377516483499085 3.64307339601676 0.000269401978967609 0 1 1 2 39 0.0428349146558498
"2943" "sauerkraut" "cystine" -0.20310873772343 -0.480328329051619 0.630993948116534 0 1 1 2 39 0.955077330295914
"2944" "sauerkraut" "creatinine" -0.0182398715970411 -0.00399362758295916 0.996813554680098 0 1 1 1 39 0.999302773009129
"2945" "sauerkraut" "citric acid" -0.203042362352445 -1.25966331756086 0.207790843612262 0 1 1 1 39 0.79183288483442
"2946" "sauerkraut" "cholesterol" 0.14564313162411 1.01624039519216 0.309514924568521 0 1 1 1 39 0.867687967405625
"2947" "sauerkraut" "capric acid" 0.241185198277887 1.54272140865129 0.122898385187418 0 1 1 1 39 0.70533468123934
"2948" "sauerkraut" "butane-2,3-diol" 0.314544848870778 1.85302623254135 0.0638785987990794 0 1 1 2 39 0.599900589560961
"2949" "sauerkraut" "beta-alanine" 0.177110654401793 1.08336081352456 0.278648302001468 0 1 1 1 39 0.846103958681541
"2950" "sauerkraut" "benzoic acid" 0.211222264623779 1.39557668784307 0.162842006574873 0 1 1 1 39 0.753548821816
"2951" "sauerkraut" "behenic acid" 0.190136226713684 1.10206804177191 0.270432091833263 0 1 1 1 39 0.836097158758183
"2952" "sauerkraut" "asparagine" 0.00962140831928109 0.180795509330356 0.856528088060752 0 1 1 1 39 0.991338450663934
"2953" "sauerkraut" "arachidonic acid" -0.0500562963662802 -0.616875549448052 0.537316815294447 0 1 1 2 39 0.943067847415944
"2954" "sauerkraut" "arachidic acid" 0.181234773059472 0.963716651934313 0.33518800345505 0 1 1 1 39 0.878257015700252
"2955" "sauerkraut" "aminomalonate" -0.035024757748236 -0.239882068681887 0.810421682174711 0 1 1 1 39 0.987735718478031
"2956" "sauerkraut" "alloxanoic acid" 0.0217229458211358 -0.00412056562275672 0.996712273611581 0 1 1 1 39 0.999302773009129
"2957" "sauerkraut" "alanine" -0.0384596865205256 -0.301639861850854 0.762926617156505 0 1 1 1 39 0.981753551017379
"2958" "sauerkraut" "acetoacetate" -0.17334299910015 -0.936800234108909 0.348861324875569 0 1 2 1 39 0.885800576449569
"2959" "sauerkraut" "3-hydroxybutyric acid" -0.129176789620371 -1.3850059988616 0.166050633067175 0 1 2 2 39 0.760990936851502
"2960" "sauerkraut" "3-hydroxybutanoic acid" -0.227372579341698 -1.62532787889282 0.104092714141285 0 1 1 2 39 0.671459560942912
"2961" "sauerkraut" "2,4-diaminobutyric acid" 0.158574754074097 0.869299409782172 0.384683385631073 0 1 1 1 39 0.903708853551037
"2962" "sauerkraut" "2,3-dihydroxypyridine" 0.0820462733796187 0.405964411554965 0.684768749620798 0 1 1 1 39 0.968589197805722
"2963" "sauerkraut" "2-ketoisocaproic acid" -0.0866454958898935 -0.905243550238604 0.365336374708111 0 1 1 1 39 0.892239630750599
"2964" "sauerkraut" "2-hydroxyvaleric acid" 0.241674234178176 1.18801709076137 0.234826676402348 0 1 1 2 39 0.821902824074724
"2965" "sauerkraut" "2-hydroxybutanoic acid" -0.0147547724270713 -0.636434462487292 0.524493284694407 0 1 1 2 39 0.940756248897036
"2966" "sauerkraut" "2-deoxytetronic acid" 0.0322545816854168 -0.0275720236664789 0.978003495059357 0 1 1 2 39 0.999302773009129
"2967" "sauerkraut" "2-deoxyerythritol" 0.164155613885409 1.07591499518236 0.281965274955304 0 1 1 1 39 0.846461211879051
"2968" "sauerkraut" "1,5-anhydroglucitol" -0.239290445457099 -1.5597669604569 0.118814961844646 0 1 1 1 39 0.70016364397861
"2969" "sausage" "xylulose" 0.300262937351509 1.96850918470384 0.049009480370941 0 1 1 1 39 0.570967677856539
"2970" "sausage" "xylose" 0.0412855416935944 0.353198213887514 0.723939846819182 0 1 1 1 39 0.974674072459749
"2971" "sausage" "valine" -0.339356031241776 -1.87336191474633 0.061018425431926 0 1 4 1 39 0.592831685256212
"2972" "sausage" "uridine" 0.0898869631612393 0.604747326752385 0.545346896891817 0 1 1 1 39 0.945303986782743
"2973" "sausage" "uric acid" 0.0345013651320134 0.306353272903942 0.759335681806507 0 1 1 1 39 0.980855323101611
"2974" "sausage" "urea" 0.108795967490862 1.25447733823044 0.209668557640156 0 1 4 2 39 0.79183288483442
"2975" "sausage" "tyrosine" -0.0857134644343316 -0.599179076029617 0.549053474328137 0 1 1 1 39 0.94701700632712
"2976" "sausage" "tryptophan" -0.262615918524985 -1.67000880038095 0.0949176224550327 0 1 1 1 39 0.651023222250401
"2977" "sausage" "trans-4-hydroxyproline" 0.100405560896609 0.542832891452983 0.58724486466142 0 1 1 1 39 0.952310566800664
"2978" "sausage" "tocopherol gamma-" 0.0440347464266618 0.430353832996672 0.666938273029531 0 1 4 2 39 0.961957162911503
"2979" "sausage" "tocopherol alpha-" -0.186109999636315 -1.15333742564013 0.248771914353286 0 1 1 1 39 0.829374448953831
"2980" "sausage" "threonine" 0.0244876321608963 0.133481885007138 0.893812289735023 0 1 1 1 39 0.993944241741858
"2981" "sausage" "threonic acid " -0.164273236087575 -0.49183637919242 0.622835016686052 0 1 1 2 39 0.955077330295914
"2982" "sausage" "threitol" 0.0479214493657939 0.312592840214731 0.754590018405008 0 1 1 1 39 0.978700735773347
"2983" "sausage" "taurine" -0.132565350807616 -0.793554521322418 0.427454817234319 0 1 1 1 39 0.915796178922547
"2984" "sausage" "sucrose" 0.00343663381458568 -0.041590467555138 0.966825172457058 0 1 1 1 39 0.99860440838495
"2985" "sausage" "succinic acid" 0.174612527244159 1.10500148723485 0.269158944696866 0 1 1 1 39 0.835449738824658
"2986" "sausage" "stearic acid" 0.190451463904988 0.441913513789018 0.658551791247343 0 1 1 2 39 0.960667666340371
"2987" "sausage" "shikimic acid" -0.152435219574813 -0.97333030659752 0.330389164556974 0 1 1 1 39 0.876857112832025
"2988" "sausage" "serine" 0.0851153013189151 0.489029085978192 0.624821104965501 0 1 1 1 39 0.955077330295914
"2989" "sausage" "pyrophosphate" -0.030246780087612 -0.254155440595323 0.799375473734485 0 1 1 2 39 0.984914350921648
"2990" "sausage" "pseudo uridine" -0.19129678071107 -2.05234567993445 0.0401360795730867 0 1 1 1 39 0.529796250364744
"2991" "sausage" "proline" -0.303686990559892 -1.97924836253177 0.0477880502628267 0 1 1 1 39 0.5689581175794
"2992" "sausage" "phosphate" -0.0658341916749143 1.61474340147149 0.106366274462786 0 1 1 1 39 0.672819580598238
"2993" "sausage" "phenylethylamine" -0.0703698095697079 -0.36594816187953 0.714403757244923 0 1 1 1 39 0.974587108573714
"2994" "sausage" "phenylalanine" -0.12047079395193 -0.825225936806947 0.409243330844244 0 1 1 1 39 0.913814360017354
"2995" "sausage" "pelargonic acid" 0.230008111923768 1.54403413521899 0.122580063369935 0 1 1 1 39 0.70533468123934
"2996" "sausage" "parabanic acid" 0.291700064291757 1.79711193885281 0.0723178507428655 0 1 1 1 39 0.622563134575695
"2997" "sausage" "palmitoleic acid" -0.0574100807714953 -0.380307683234649 0.703717032854417 0 1 1 1 39 0.971643849811227
"2998" "sausage" "palmitic acid" 0.104943248005191 0.421543632295271 0.673358157095914 0 1 3 1 39 0.964097645557966
"2999" "sausage" "p-cresol" -0.141052454680346 -1.31022048217833 0.190121258669086 0 1 1 2 39 0.773108516300375
"3000" "sausage" "oxoproline" 0.0513187239934717 0.298234977483331 0.765523827591202 0 1 1 1 39 0.981753551017379
"3001" "sausage" "oxalic acid" 0.321807226063999 2.0654766638171 0.0388779213418834 0 1 1 1 39 0.523435827214886
"3002" "sausage" "ornithine" -0.0592455453878295 -0.391370412702152 0.695523458967986 0 1 1 1 39 0.969038073538022
"3003" "sausage" "oleic acid" -0.0742349078003028 -0.469185630891417 0.638936955402392 0 1 1 1 39 0.955190813501647
"3004" "sausage" "nicotinic acid" 0.272885149866851 1.71628400155355 0.0861100750173329 0 1 1 1 39 0.628022417715556
"3005" "sausage" "N-methylalanine" -0.218712914099403 -1.65221365804799 0.0984910031431818 0 1 1 2 39 0.658758196630508
"3006" "sausage" "N-acetylornithine" -0.037834826417324 -0.0367512281831663 0.970683362023678 0 1 1 2 39 0.99860440838495
"3007" "sausage" "N-acetylmannosamine" -0.166384767894577 -1.05626493044511 0.290847193379504 0 1 1 1 39 0.854618239350569
"3008" "sausage" "N-acetylglycine" 0.124088978930338 0.848125100583274 0.396368304084991 0 1 1 1 39 0.909531871691659
"3009" "sausage" "myristic acid" 0.0943176487872125 0.549964354173814 0.582343822850448 0 1 1 1 39 0.952310566800664
"3010" "sausage" "myo-inositol" 0.20731962362278 1.22909555345877 0.219035982118236 0 1 1 1 39 0.800541446521397
"3011" "sausage" "methionine sulfoxide" 0.128738349890303 0.728563606544965 0.466268647205747 0 1 1 2 39 0.922706042899442
"3012" "sausage" "methionine" -0.173707012222771 -0.570667942611089 0.568224753197553 0 1 1 2 39 0.950468912527504
"3013" "sausage" "methanolphosphate" 0.236957102170586 1.55185399303576 0.120697163327359 0 1 1 1 39 0.70016364397861
"3014" "sausage" "mannose" 0.0785511231306885 1.43624931200946 0.150931411737522 0 1 1 2 39 0.748380862953952
"3015" "sausage" "malic acid" -0.0516842201182179 -0.346100865321472 0.729266913139643 0 1 1 1 39 0.974674072459749
"3016" "sausage" "lyxitol" 0.186539874781003 1.13952260774471 0.254485244299642 0 1 1 1 39 0.831382546602608
"3017" "sausage" "lysine" -0.0662879106562043 -0.371129880748603 0.710540796179969 0 1 1 1 39 0.973909508945465
"3018" "sausage" "linoleic acid" -0.0680247261615247 -0.426907427530056 0.669446755379773 0 1 1 1 39 0.961957162911503
"3019" "sausage" "leucine" -0.223069276382653 -1.32771730640171 0.184271514071604 0 1 3 1 39 0.770847385568101
"3020" "sausage" "lauric acid" 0.175643931029389 1.12744447665573 0.25955460328881 0 1 1 1 39 0.833366326707649
"3021" "sausage" "lactic acid" 0.0352329785686889 0.213948081096372 0.830587544917896 0 1 1 1 39 0.991338450663934
"3022" "sausage" "isothreonic acid" 0.25277318771775 1.58678408967098 0.112561553488998 0 1 1 1 39 0.687155871037548
"3023" "sausage" "isoleucine" -0.00989426201088039 -0.226611060278707 0.820726191160156 0 1 1 2 39 0.990307077157028
"3024" "sausage" "isoheptadecanoic acid" 0.0603601279932771 0.44242824828024 0.658179341429646 0 1 1 1 39 0.960667666340371
"3025" "sausage" "isocitric acid" -0.0614177694905676 -0.304279144984539 0.760915232249225 0 1 1 1 39 0.981084217621743
"3026" "sausage" "indole-3-lactate" -0.222870559113644 -1.72794426450205 0.0839982173497111 0 1 1 2 39 0.628022417715556
"3027" "sausage" "indole-3-acetate" -0.241014761118141 -1.53470190337434 0.124857068103558 0 1 1 1 39 0.706765990910507
"3028" "sausage" "hydroxylamine" 0.247382286133126 1.59753634759232 0.11014620221338 0 1 1 1 39 0.684276328847027
"3029" "sausage" "hydroxycarbamate" 0.130131393420969 0.815758844909145 0.414638075779044 0 1 1 1 39 0.915491137912308
"3030" "sausage" "histidine" -0.266621820225091 -1.70424729988931 0.0883348959311597 0 1 1 1 39 0.632347145632258
"3031" "sausage" "hippuric acid" -0.199619567916209 -1.36292004403573 0.172907710880971 0 1 1 1 39 0.768690540907387
"3032" "sausage" "hexuronic acid" 0.201392464250761 1.32535613636147 0.185053058143434 0 1 1 1 39 0.770847385568101
"3033" "sausage" "hexonic acid" 0.120820444859285 0.774027590200054 0.438914475674757 0 1 3 1 39 0.917608760623787
"3034" "sausage" "hexitol" 0.0106761851003068 0.009031948897959 0.99279364539821 0 1 1 1 39 0.999302773009129
"3035" "sausage" "heptadecanoic acid" 0.184021937331519 0.540499583760856 0.588852547966564 0 1 1 2 39 0.952310566800664
"3036" "sausage" "glycolic acid" 0.125626826068727 0.730364116451673 0.465167646247779 0 1 1 1 39 0.922706042899442
"3037" "sausage" "glycine" -0.0959392515738021 -0.104197070966845 0.917012958351181 0 1 1 2 39 0.998591966454282
"3038" "sausage" "glycerol-alpha-phosphate" 0.193138766534551 1.25213244359518 0.210521607460266 0 1 1 1 39 0.79183288483442
"3039" "sausage" "glycerol" -0.185672548194625 -1.1804410326252 0.237824850304342 0 1 1 1 39 0.824672645924319
"3040" "sausage" "glyceric acid" 0.277199126723978 0.776313725187543 0.437563771051496 0 1 1 1 39 0.917608760623787
"3041" "sausage" "glutamine" -0.0860163303993491 1.24293033902807 0.213893504612928 0 1 1 1 39 0.795997024549765
"3042" "sausage" "glutamic acid" 0.11862048508772 0.6978406636506 0.485276845617619 0 1 1 2 39 0.924140984123747
"3043" "sausage" "glucose" -0.0108292126691686 0.0461658818855674 0.963178035777746 0 1 1 2 39 0.99860440838495
